"Date","Price","Open","High","Low","Change %"
"09/21/2020","3.695","3.732","3.759","3.695","0.79%"
"09/18/2020","3.666","3.752","3.752","3.666","-1.64%"
"09/17/2020","3.727","3.727","3.923","3.715","1.08%"
"09/16/2020","3.687","3.687","3.687","3.687","-0.86%"
"09/15/2020","3.719","3.719","3.719","3.719","-0.21%"
"09/14/2020","3.727","3.763","3.763","3.727","6.27%"
"09/11/2020","3.507","3.507","3.507","3.507","-6.41%"
"09/10/2020","3.747","3.723","3.770","3.711","1.08%"
"09/09/2020","3.707","3.742","3.742","3.707","-0.51%"
"09/08/2020","3.726","3.809","3.809","3.726","1.39%"
"09/07/2020","3.675","3.699","3.699","3.675","4.43%"
"09/04/2020","3.519","3.695","3.695","3.519","-4.76%"
"09/03/2020","3.695","3.707","3.707","3.668","1.71%"
"09/02/2020","3.633","3.749","3.749","3.633","-1.46%"
"09/01/2020","3.687","3.803","3.803","3.687","-1.44%"
"08/31/2020","3.741","3.799","3.799","3.741","-0.21%"
"08/28/2020","3.749","3.760","3.818","3.749","0.21%"
"08/27/2020","3.741","3.775","3.775","3.737","-0.19%"
"08/26/2020","3.748","3.748","3.754","3.725","1.02%"
"08/25/2020","3.710","3.733","3.733","3.710","-0.80%"
"08/24/2020","3.740","3.797","3.797","3.740","-0.21%"
"08/21/2020","3.748","3.669","3.861","3.635","3.74%"
"08/20/2020","3.613","3.658","3.658","3.613","0.11%"
"08/19/2020","3.609","3.688","3.688","3.609","-0.22%"
"08/18/2020","3.617","3.695","3.695","3.617","0.08%"
"08/17/2020","3.614","3.675","3.675","3.614","8.01%"
"08/14/2020","3.346","3.677","3.677","3.346","-7.34%"
"08/13/2020","3.611","3.655","3.655","3.611","-0.52%"
"08/12/2020","3.630","3.695","3.695","3.630","-0.49%"
"08/11/2020","3.648","3.692","3.692","3.615","0.69%"
"08/10/2020","3.623","3.677","3.699","3.623","5.11%"
"08/07/2020","3.447","3.652","3.652","3.447","-3.93%"
"08/06/2020","3.588","3.615","3.652","3.588","-0.80%"
"08/05/2020","3.617","3.660","3.660","3.617","-0.50%"
"08/04/2020","3.635","3.653","3.653","3.635","-0.49%"
"08/03/2020","3.653","3.685","3.685","3.648","-0.19%"
"07/31/2020","3.660","3.681","3.681","3.660","-0.03%"
"07/30/2020","3.661","3.692","3.692","3.650","0.00%"
"07/29/2020","3.661","3.682","3.682","3.661","-0.19%"
"07/28/2020","3.668","3.657","3.689","3.647","0.66%"
"07/27/2020","3.644","3.633","3.717","3.623","0.39%"
"07/24/2020","3.630","3.640","3.640","3.630","-0.03%"
"07/23/2020","3.631","3.641","3.641","3.625","0.11%"
"07/22/2020","3.627","3.689","3.834","3.617","0.36%"
"07/21/2020","3.614","3.645","3.645","3.598","0.67%"
"07/20/2020","3.590","3.641","3.641","3.590","0.36%"
"07/17/2020","3.577","3.567","3.669","3.567","-0.31%"
"07/16/2020","3.588","3.639","3.639","3.588","-1.02%"
"07/15/2020","3.625","3.686","3.686","3.625","-0.49%"
"07/14/2020","3.643","3.713","3.713","3.643","-0.16%"
"07/13/2020","3.649","3.700","3.700","3.649","0.63%"
"07/10/2020","3.626","3.691","3.691","3.626","-1.33%"
"07/09/2020","3.675","3.712","3.712","3.675","0.08%"
"07/08/2020","3.672","3.711","3.711","3.672","-0.16%"
"07/07/2020","3.678","3.718","3.718","3.678","-0.70%"
"07/06/2020","3.704","3.754","3.754","3.701","0.08%"
"07/03/2020","3.701","3.711","3.740","3.701","1.65%"
"07/02/2020","3.641","3.729","3.729","3.641","-0.71%"
"07/01/2020","3.667","3.755","3.755","3.667","-1.74%"
"06/30/2020","3.732","3.751","3.751","3.703","-0.16%"
"06/29/2020","3.738","3.719","3.738","3.704","1.41%"
"06/26/2020","3.686","3.715","3.817","3.686","-1.02%"
"06/25/2020","3.724","3.733","3.733","3.719","0.35%"
"06/24/2020","3.711","3.730","3.730","3.711","-0.16%"
"06/23/2020","3.717","3.755","3.755","3.717","-0.16%"
"06/22/2020","3.723","3.751","3.761","3.723","-0.40%"
"06/19/2020","3.738","3.738","3.748","3.729","-0.48%"
"06/18/2020","3.756","3.784","3.784","3.756","-0.42%"
"06/17/2020","3.772","3.866","3.866","3.772","-1.13%"
"06/16/2020","3.815","3.787","3.852","3.787","0.58%"
"06/15/2020","3.793","3.830","3.830","3.793","0.11%"
"06/12/2020","3.789","3.789","3.817","3.789","0.53%"
"06/11/2020","3.769","3.788","3.788","3.764","-0.40%"
"06/10/2020","3.784","3.784","3.793","3.775","0.83%"
"06/09/2020","3.753","3.818","3.818","3.753","-0.87%"
"06/08/2020","3.786","3.805","3.823","3.786","-0.16%"
"06/05/2020","3.792","3.783","4.150","3.783","0.50%"
"06/04/2020","3.773","3.782","3.791","3.773","4.57%"
"06/03/2020","3.608","3.671","3.671","3.608","0.06%"
"06/02/2020","3.606","3.654","3.654","3.606","0.03%"
"06/01/2020","3.605","3.652","3.652","3.605","-0.39%"
"05/29/2020","3.619","3.651","3.651","3.619","-0.77%"
"05/28/2020","3.647","3.756","3.756","3.647","-0.38%"
"05/27/2020","3.661","3.754","3.754","3.656","-5.52%"
"05/26/2020","3.875","3.752","3.875","3.721","9.15%"
"05/22/2020","3.550","3.550","3.811","3.550","-7.36%"
"05/21/2020","3.832","3.983","3.983","3.832","-0.34%"
"05/20/2020","3.845","3.920","3.920","3.845","-1.08%"
"05/19/2020","3.887","3.932","3.932","3.880","0.05%"
"05/18/2020","3.885","3.899","3.899","3.877","1.62%"
"05/15/2020","3.823","3.882","3.882","3.823","-3.87%"
"05/14/2020","3.977","3.992","3.992","3.904","2.71%"
"05/13/2020","3.872","3.931","4.004","3.858","-0.69%"
"05/12/2020","3.899","4.088","4.088","3.884","-3.51%"
"05/11/2020","4.041","4.027","4.041","4.027","4.55%"
"05/08/2020","3.865","4.009","4.009","3.865","2.06%"
"05/06/2020","3.787","4.001","4.001","3.787","-2.45%"
"05/05/2020","3.882","4.023","4.023","3.882","-1.37%"
"05/04/2020","3.936","4.176","4.176","3.921","0.08%"
"04/30/2020","3.933","4.010","4.010","3.933","-1.48%"
"04/29/2020","3.992","4.020","4.020","3.992","0.40%"
"04/28/2020","3.976","4.031","4.031","3.976","-0.95%"
"04/27/2020","4.014","4.179","4.179","4.014","-0.27%"
"04/24/2020","4.025","4.189","4.189","4.011","-0.79%"
"04/23/2020","4.057","4.057","4.057","4.057","5.68%"
"04/22/2020","3.839","4.122","4.122","3.839","-6.18%"
"04/21/2020","4.092","4.132","4.132","4.092","-0.58%"
"04/20/2020","4.116","4.116","4.183","4.116","-1.20%"
"04/17/2020","4.166","4.260","4.260","4.166","-4.34%"
"04/16/2020","4.355","4.421","4.421","4.328","-0.21%"
"04/15/2020","4.364","4.695","4.695","4.364","-3.96%"
"04/13/2020","4.544","4.703","4.703","4.531","-0.39%"
"04/09/2020","4.562","4.758","4.758","4.562","-0.44%"
"04/08/2020","4.582","4.880","4.880","4.582","-1.02%"
"04/07/2020","4.629","4.848","4.848","4.629","0.65%"
"04/03/2020","4.599","4.791","4.894","4.599","-6.09%"
"03/31/2020","4.897","4.986","4.986","4.656","4.35%"
"03/30/2020","4.693","4.793","4.793","4.693","1.36%"
"03/27/2020","4.630","4.881","4.881","4.630","-10.11%"
"03/26/2020","5.151","5.151","5.151","5.126","3.37%"
"03/24/2020","4.983","5.095","5.095","4.983","-0.02%"
"03/23/2020","4.984","4.984","4.984","4.984","-0.14%"
"03/20/2020","4.991","5.089","5.089","4.991","-1.11%"
"03/19/2020","5.047","5.315","5.315","5.047","0.12%"
"03/18/2020","5.041","5.053","5.053","5.035","0.84%"
"03/17/2020","4.999","5.144","5.144","4.999","0.60%"
"03/16/2020","4.969","5.150","5.150","4.969","-1.56%"
"03/13/2020","5.048","5.277","5.277","5.048","0.58%"
"03/12/2020","5.019","5.174","5.174","5.019","-1.30%"
"03/11/2020","5.085","5.180","5.180","5.031","2.50%"
"03/09/2020","4.961","5.008","5.067","4.961","-0.02%"
"03/06/2020","4.962","5.079","5.138","4.962","-1.53%"
"03/05/2020","5.039","5.074","5.074","5.039","0.10%"
"03/04/2020","5.034","5.220","5.220","5.034","-3.23%"
"03/03/2020","5.202","5.248","5.283","5.202","0.12%"
"03/02/2020","5.196","5.196","5.463","5.196","-0.76%"
"02/28/2020","5.236","5.319","5.352","5.236","-0.63%"
"02/27/2020","5.269","5.321","5.321","5.269","-0.55%"
"02/26/2020","5.298","5.320","5.320","5.298","-0.41%"
"02/25/2020","5.320","5.348","5.348","5.320","0.43%"
"02/24/2020","5.297","5.346","5.353","5.297","-2.05%"
"02/20/2020","5.408","5.329","5.408","5.329","1.29%"
"02/18/2020","5.339","5.383","5.383","5.339","-0.39%"
"02/17/2020","5.360","5.360","5.394","5.349","0.73%"
"02/14/2020","5.321","5.365","5.365","5.321","-0.50%"
"02/13/2020","5.348","5.359","5.359","5.343","-0.09%"
"02/12/2020","5.353","5.364","5.364","5.353","-0.09%"
"02/11/2020","5.358","5.369","5.380","5.358","-0.30%"
"02/10/2020","5.374","5.450","5.450","5.363","-0.09%"
"02/07/2020","5.379","5.401","5.401","5.368","0.32%"
"02/06/2020","5.362","5.426","5.426","5.340","-0.89%"
"02/05/2020","5.410","5.453","5.453","5.410","-0.28%"
"02/04/2020","5.425","5.511","5.511","5.425","0.50%"
"02/03/2020","5.398","5.441","5.462","5.398","-0.68%"
"01/31/2020","5.435","5.456","5.456","5.435","-0.26%"
"01/30/2020","5.449","5.460","5.460","5.449","0.29%"
"01/29/2020","5.433","5.465","5.465","5.433","-0.09%"
"01/28/2020","5.438","5.480","5.480","5.438","-0.09%"
"01/27/2020","5.443","5.453","5.453","5.443","-0.09%"
"01/24/2020","5.448","5.448","5.458","5.437","0.31%"
"01/23/2020","5.431","5.490","5.490","5.431","0.11%"
"01/22/2020","5.425","5.497","5.497","5.425","-3.91%"
"01/21/2020","5.646","5.522","5.646","5.471","3.12%"
"01/20/2020","5.475","5.486","5.486","5.475","-0.07%"
"01/17/2020","5.479","5.510","5.510","5.449","-2.75%"
"01/16/2020","5.634","5.542","5.634","5.440","3.87%"
"01/15/2020","5.424","5.455","5.485","5.424","-0.46%"
"01/14/2020","5.449","5.449","5.530","5.449","0.50%"
"01/13/2020","5.422","5.453","5.453","5.422","-0.07%"
"01/10/2020","5.426","5.457","5.457","5.426","-0.24%"
"01/09/2020","5.439","5.489","5.489","5.439","-0.60%"
"01/08/2020","5.472","5.572","5.572","5.472","-0.07%"
"01/07/2020","5.476","5.526","5.576","5.476","-0.98%"
"01/06/2020","5.530","5.629","5.629","5.530","-0.07%"
"01/03/2020","5.534","5.583","5.583","5.524","-0.20%"
"01/02/2020","5.545","5.574","5.574","5.545","-0.05%"
"01/01/2020","5.548","5.597","5.597","5.548","-0.25%"
"12/31/2019","5.562","5.601","5.601","5.552","-0.05%"
"12/30/2019","5.565","5.604","5.604","5.565","-2.13%"
"12/27/2019","5.686","5.638","5.686","5.589","2.43%"
"12/26/2019","5.551","5.600","5.600","5.551","-0.25%"
"12/24/2019","5.565","5.603","5.603","5.565","-0.80%"
"12/23/2019","5.610","5.572","5.629","5.562","-4.15%"
"12/20/2019","5.853","5.805","5.853","5.633","4.78%"
"12/19/2019","5.586","5.605","5.605","5.586","-0.05%"
"12/18/2019","5.589","5.627","5.627","5.580","0.43%"
"12/17/2019","5.565","5.602","5.631","5.565","-0.73%"
"12/16/2019","5.606","5.653","5.653","5.596","0.61%"
"12/13/2019","5.572","5.656","5.656","5.572","-0.34%"
"12/12/2019","5.591","5.619","5.619","5.579","0.43%"
"12/11/2019","5.567","5.623","5.632","5.567","0.11%"
"12/10/2019","5.561","5.608","5.626","5.558","0.09%"
"12/09/2019","5.556","5.750","5.750","5.546","-0.22%"
"12/06/2019","5.568","5.661","5.661","5.565","-0.20%"
"12/05/2019","5.579","5.716","5.753","5.569","4.20%"
"12/04/2019","5.354","5.381","5.381","5.350","0.09%"
"12/03/2019","5.349","5.404","5.404","5.349","0.43%"
"12/02/2019","5.326","5.362","5.362","5.326","0.09%"
"11/29/2019","5.321","5.357","5.357","5.321","-0.73%"
"11/28/2019","5.360","5.413","5.413","5.342","0.09%"
"11/27/2019","5.355","5.417","5.417","5.355","-0.72%"
"11/26/2019","5.394","5.430","5.439","5.394","-0.24%"
"11/25/2019","5.407","5.443","5.443","5.407","-0.24%"
"11/22/2019","5.420","5.479","5.479","5.420","-0.35%"
"11/21/2019","5.439","5.448","5.448","5.431","0.09%"
"11/20/2019","5.434","5.443","5.470","5.425","-0.07%"
"11/19/2019","5.438","5.500","5.500","5.438","5.90%"
"11/18/2019","5.135","5.492","5.492","5.135","-5.85%"
"11/15/2019","5.454","5.485","5.507","5.454","-1.14%"
"11/14/2019","5.517","5.491","5.517","5.491","0.09%"
"11/13/2019","5.512","5.564","5.564","5.512","-0.36%"
"11/11/2019","5.532","5.567","5.567","5.532","0.80%"
"11/08/2019","5.488","5.617","5.617","5.488","-0.02%"
"11/07/2019","5.489","5.549","5.549","5.489","-0.07%"
"11/06/2019","5.493","5.553","5.553","5.493","-0.36%"
"11/05/2019","5.513","5.556","5.556","5.513","-0.22%"
"11/04/2019","5.525","5.551","5.551","5.500","0.86%"
"11/01/2019","5.478","5.537","5.537","5.478","-0.02%"
"10/31/2019","5.479","5.564","5.564","5.479","-0.38%"
"10/30/2019","5.500","5.567","5.567","5.500","-0.22%"
"10/29/2019","5.512","5.563","5.571","5.512","-0.81%"
"10/25/2019","5.557","5.566","5.574","5.549","0.05%"
"10/24/2019","5.554","5.570","5.570","5.554","0.69%"
"10/23/2019","5.516","5.574","5.574","5.516","-0.65%"
"10/22/2019","5.552","5.602","5.602","5.552","-0.05%"
"10/18/2019","5.555","5.608","5.608","5.555","-0.23%"
"10/17/2019","5.568","5.634","5.634","5.568","-0.05%"
"10/16/2019","5.571","5.596","5.620","5.571","-0.36%"
"10/15/2019","5.591","5.660","5.660","5.591","-0.48%"
"10/14/2019","5.618","5.675","5.675","5.618","-0.64%"
"10/11/2019","5.654","5.668","5.668","5.654","0.27%"
"10/10/2019","5.639","5.671","5.671","5.639","0.25%"
"10/09/2019","5.625","5.634","5.658","5.617","-0.20%"
"10/07/2019","5.636","5.731","5.731","5.636","0.32%"
"10/04/2019","5.618","5.707","5.731","5.618","-0.18%"
"10/03/2019","5.628","5.659","5.755","5.628","-0.88%"
"10/01/2019","5.678","5.918","5.918","5.678","-1.47%"
"09/30/2019","5.763","5.708","5.843","5.708","-1.01%"
"09/27/2019","5.822","5.830","5.838","5.806","0.83%"
"09/26/2019","5.774","5.892","5.892","5.774","-0.05%"
"09/25/2019","5.777","5.840","5.856","5.777","-0.05%"
"09/24/2019","5.780","5.740","5.819","5.740","0.10%"
"09/23/2019","5.774","5.821","5.821","5.774","-0.19%"
"09/20/2019","5.785","5.746","5.883","5.668","1.08%"
"09/19/2019","5.723","5.715","5.754","5.688","-0.05%"
"09/18/2019","5.726","5.764","5.764","5.722","-0.57%"
"09/17/2019","5.759","5.790","5.790","5.759","0.21%"
"09/16/2019","5.747","5.839","5.839","5.747","0.63%"
"09/13/2019","5.711","5.765","5.765","5.711","0.12%"
"09/12/2019","5.704","5.773","5.773","5.704","0.09%"
"09/11/2019","5.699","5.714","5.737","5.699","-0.05%"
"09/09/2019","5.702","5.778","5.778","5.694","0.18%"
"09/06/2019","5.692","5.730","5.745","5.692","-0.54%"
"09/05/2019","5.723","5.852","5.852","5.708","-0.05%"
"09/04/2019","5.726","5.756","5.756","5.726","0.76%"
"09/03/2019","5.683","5.766","5.766","5.683","-1.49%"
"08/30/2019","5.769","5.836","5.836","5.755","0.47%"
"08/29/2019","5.742","5.832","5.832","5.742","0.33%"
"08/28/2019","5.723","5.797","5.812","5.723","-0.42%"
"08/27/2019","5.747","5.837","5.837","5.747","0.33%"
"08/26/2019","5.728","5.817","5.839","5.728","-0.93%"
"08/23/2019","5.782","5.864","5.864","5.782","-0.02%"
"08/22/2019","5.783","5.849","5.849","5.783","-0.55%"
"08/21/2019","5.815","5.881","5.881","5.815","-0.17%"
"08/20/2019","5.825","5.883","5.883","5.825","-0.15%"
"08/19/2019","5.834","5.893","5.893","5.834","0.33%"
"08/16/2019","5.815","5.895","5.895","5.815","0.00%"
"08/14/2019","5.815","5.939","5.939","5.815","-0.95%"
"08/13/2019","5.871","5.907","5.907","5.871","0.36%"
"08/09/2019","5.850","5.879","5.966","5.850","-0.03%"
"08/08/2019","5.852","5.953","5.953","5.844","-0.39%"
"08/07/2019","5.875","5.948","5.948","5.861","-1.01%"
"08/06/2019","5.935","5.971","5.971","5.933","-0.40%"
"08/05/2019","5.959","6.016","6.052","5.959","0.08%"
"08/02/2019","5.954","6.004","6.004","5.954","-0.93%"
"08/01/2019","6.010","6.096","6.096","6.010","1.92%"
"07/31/2019","5.897","5.956","5.956","5.897","-0.54%"
"07/30/2019","5.929","5.974","5.974","5.929","0.51%"
"07/29/2019","5.899","5.974","5.974","5.899","-0.30%"
"07/26/2019","5.917","5.976","6.036","5.917","-0.87%"
"07/25/2019","5.969","5.998","6.072","5.955","0.69%"
"07/24/2019","5.928","5.957","6.045","5.928","-0.05%"
"07/23/2019","5.931","5.974","6.003","5.916","0.70%"
"07/22/2019","5.890","5.977","5.977","5.890","-0.29%"
"07/19/2019","5.907","6.023","6.023","5.907","-0.39%"
"07/18/2019","5.930","6.015","6.015","5.930","-0.27%"
"07/17/2019","5.946","6.060","6.060","5.946","-0.29%"
"07/16/2019","5.963","6.034","6.034","5.963","-0.98%"
"07/15/2019","6.022","6.149","6.149","6.022","-0.74%"
"07/12/2019","6.067","6.095","6.151","6.067","-0.10%"
"07/11/2019","6.073","6.282","6.282","6.073","-0.26%"
"07/10/2019","6.089","6.172","6.172","6.089","-0.03%"
"07/09/2019","6.091","6.174","6.174","6.091","0.20%"
"07/08/2019","6.079","6.355","6.355","6.079","0.41%"
"07/05/2019","6.054","6.191","6.191","6.054","-0.77%"
"07/04/2019","6.101","6.250","6.250","6.101","0.20%"
"07/03/2019","6.089","6.225","6.225","6.089","-0.70%"
"07/02/2019","6.132","6.226","6.226","6.132","-0.45%"
"07/01/2019","6.160","6.362","6.362","6.160","-0.47%"
"06/28/2019","6.189","6.242","6.242","6.175","1.23%"
"06/27/2019","6.114","6.234","6.313","6.114","-0.24%"
"06/26/2019","6.129","6.251","6.251","6.129","0.18%"
"06/25/2019","6.118","6.171","6.197","6.118","-0.03%"
"06/24/2019","6.120","6.133","6.199","6.120","-0.03%"
"06/21/2019","6.122","6.174","6.174","6.109","0.76%"
"06/20/2019","6.076","6.063","6.115","6.063","-0.44%"
"06/19/2019","6.103","6.168","6.168","6.103","0.59%"
"06/18/2019","6.067","6.170","6.170","6.067","-0.65%"
"06/17/2019","6.107","6.184","6.197","6.107","-0.25%"
"06/14/2019","6.122","6.186","6.186","6.122","-0.50%"
"06/13/2019","6.153","6.190","6.254","6.153","0.18%"
"06/12/2019","6.142","6.230","6.230","6.142","-0.03%"
"06/11/2019","6.144","6.319","6.319","6.144","-0.23%"
"06/10/2019","6.158","6.283","6.321","6.158","0.18%"
"06/07/2019","6.147","6.209","6.209","6.147","-0.08%"
"06/06/2019","6.152","6.264","6.264","6.115","-1.22%"
"06/04/2019","6.228","6.290","6.290","6.228","0.55%"
"06/03/2019","6.194","6.194","6.292","6.194","-1.01%"
"05/31/2019","6.257","6.312","6.312","6.257","-1.01%"
"05/30/2019","6.321","6.382","6.382","6.321","-0.19%"
"05/29/2019","6.333","6.370","6.382","6.333","-0.41%"
"05/28/2019","6.359","6.371","6.419","6.359","0.36%"
"05/27/2019","6.336","6.396","6.396","6.336","-0.39%"
"05/24/2019","6.361","6.433","6.433","6.361","-0.24%"
"05/23/2019","6.376","6.400","6.435","6.376","-0.39%"
"05/22/2019","6.401","6.507","6.507","6.401","-0.19%"
"05/21/2019","6.413","6.437","6.457","6.413","-0.20%"
"05/20/2019","6.426","6.520","6.520","6.403","-0.56%"
"05/17/2019","6.462","6.544","6.556","6.462","-0.03%"
"05/16/2019","6.464","6.552","6.552","6.464","-0.20%"
"05/15/2019","6.477","6.558","6.558","6.477","-0.72%"
"05/14/2019","6.524","6.570","6.570","6.495","0.17%"
"05/13/2019","6.513","6.571","6.579","6.501","-0.72%"
"05/10/2019","6.560","6.583","6.583","6.548","-0.02%"
"05/09/2019","6.561","6.607","6.607","6.558","-0.02%"
"05/08/2019","6.562","6.619","6.641","6.562","0.00%"
"05/07/2019","6.562","6.642","6.642","6.562","-0.02%"
"05/06/2019","6.563","6.585","6.642","6.563","-0.86%"
"05/03/2019","6.620","6.586","6.620","6.586","0.85%"
"05/02/2019","6.564","6.587","6.632","6.564","-0.02%"
"04/30/2019","6.565","6.632","6.632","6.565","0.15%"
"04/26/2019","6.555","6.633","6.633","6.555","-0.53%"
"04/25/2019","6.590","6.634","6.634","6.590","0.50%"
"04/24/2019","6.557","6.590","6.612","6.557","-0.52%"
"04/23/2019","6.591","6.646","6.646","6.591","0.33%"
"04/22/2019","6.569","6.635","6.635","6.569","0.49%"
"04/18/2019","6.537","6.559","6.559","6.527","0.12%"
"04/16/2019","6.529","6.518","6.550","6.513","-0.29%"
"04/15/2019","6.548","6.546","6.552","6.514","0.58%"
"04/12/2019","6.510","6.538","6.538","6.510","-0.03%"
"04/11/2019","6.512","6.533","6.543","6.512","0.32%"
"04/10/2019","6.491","6.565","6.565","6.491","-0.49%"
"04/09/2019","6.523","6.597","6.597","6.523","0.46%"
"04/08/2019","6.493","6.545","6.545","6.493","0.82%"
"04/05/2019","6.440","6.440","6.503","6.440","-0.02%"
"04/04/2019","6.441","6.490","6.597","6.438","0.64%"
"04/03/2019","6.400","6.459","6.493","6.400","0.16%"
"04/02/2019","6.390","6.545","6.545","6.390","-0.65%"
"03/29/2019","6.432","6.514","6.514","6.432","-1.26%"
"03/28/2019","6.514","6.540","6.540","6.514","-0.17%"
"03/27/2019","6.525","6.535","6.542","6.525","0.15%"
"03/26/2019","6.515","6.525","6.540","6.515","0.17%"
"03/25/2019","6.504","6.545","6.545","6.504","-0.32%"
"03/22/2019","6.525","6.545","6.565","6.525","0.15%"
"03/20/2019","6.515","6.645","6.645","6.515","-0.15%"
"03/19/2019","6.525","6.545","6.545","6.525","0.15%"
"03/18/2019","6.515","6.545","6.575","6.515","0.00%"
"03/15/2019","6.515","6.555","6.565","6.515","-0.02%"
"03/14/2019","6.516","6.526","6.550","6.506","-0.59%"
"03/13/2019","6.555","6.585","6.594","6.542","0.15%"
"03/12/2019","6.545","6.589","6.589","6.545","0.00%"
"03/11/2019","6.545","6.594","6.594","6.545","-0.15%"
"03/08/2019","6.555","6.633","6.633","6.555","-0.44%"
"03/07/2019","6.584","6.604","6.604","6.584","0.14%"
"03/06/2019","6.575","6.630","6.630","6.575","0.15%"
"03/05/2019","6.565","6.625","6.625","6.565","0.00%"
"03/01/2019","6.565","6.575","6.594","6.565","0.00%"
"02/28/2019","6.565","6.641","6.641","6.565","-0.44%"
"02/27/2019","6.594","6.652","6.652","6.565","0.44%"
"02/26/2019","6.565","6.801","6.801","6.565","0.00%"
"02/25/2019","6.565","6.641","6.641","6.565","-0.02%"
"02/22/2019","6.566","6.828","6.828","6.561","-0.14%"
"02/21/2019","6.575","6.612","6.612","6.566","0.00%"
