"Date","Price","Open","High","Low","Change %"
"02/13/2017","6.486","6.490","6.490","6.486","-0.37%"
"02/10/2017","6.510","6.505","6.510","6.505","-0.82%"
"02/09/2017","6.564","6.499","6.564","6.499","1.42%"
"02/08/2017","6.472","6.262","6.472","6.262","3.63%"
"02/07/2017","6.245","6.254","6.254","6.245","-0.10%"
"02/06/2017","6.251","6.251","6.251","6.251","-0.02%"
"02/03/2017","6.252","6.252","6.252","6.252","0.10%"
"02/02/2017","6.246","6.255","6.255","6.246","-0.54%"
"02/01/2017","6.280","6.303","6.303","6.280","-0.38%"
"01/31/2017","6.304","6.286","6.304","6.286","0.13%"
"01/30/2017","6.296","6.291","6.296","6.291","0.08%"
"01/27/2017","6.291","6.296","6.296","6.291","0.02%"
"01/25/2017","6.290","6.299","6.299","6.290","-0.33%"
"01/24/2017","6.311","6.311","6.311","6.311","-0.16%"
"01/23/2017","6.321","6.321","6.321","6.321","-0.16%"
"01/20/2017","6.331","6.331","6.331","6.331","-0.13%"
"01/19/2017","6.339","6.334","6.339","6.334","0.27%"
"01/18/2017","6.322","6.331","6.331","6.322","-0.02%"
"01/17/2017","6.323","6.327","6.327","6.323","-0.24%"
"01/16/2017","6.338","6.347","6.347","6.338","0.06%"
"01/13/2017","6.334","6.320","6.334","6.320","0.30%"
"01/12/2017","6.315","6.315","6.315","6.315","-0.16%"
"01/11/2017","6.325","6.325","6.325","6.325","-0.08%"
"01/10/2017","6.330","6.326","6.330","6.326","-0.03%"
"01/09/2017","6.332","6.327","6.332","6.327","-0.08%"
"01/06/2017","6.337","6.319","6.337","6.319","0.30%"
"01/05/2017","6.318","6.313","6.318","6.313","0.13%"
"01/04/2017","6.310","6.324","6.324","6.310","-0.38%"
"01/03/2017","6.334","6.284","6.334","6.284","0.27%"
"01/02/2017","6.317","6.330","6.330","6.317","-0.99%"
"12/30/2016","6.380","6.372","6.380","6.372","0.60%"
"12/29/2016","6.342","6.360","6.360","6.342","-0.92%"
"12/28/2016","6.401","6.419","6.419","6.401","0.05%"
"12/27/2016","6.398","6.393","6.398","6.393","0.19%"
"12/26/2016","6.386","6.354","6.386","6.354","0.61%"
"12/23/2016","6.347","6.333","6.347","6.333","0.16%"
"12/22/2016","6.337","6.337","6.337","6.337","0.27%"
"12/21/2016","6.320","6.316","6.320","6.316","0.05%"
"12/20/2016","6.317","6.330","6.330","6.317","-0.16%"
"12/19/2016","6.327","6.313","6.327","6.313","-0.11%"
"12/16/2016","6.334","6.318","6.334","6.318","0.11%"
"12/15/2016","6.327","6.256","6.327","6.256","1.33%"
"12/14/2016","6.244","6.236","6.244","6.236","-0.05%"
"12/13/2016","6.247","6.255","6.255","6.247","-0.18%"
"12/09/2016","6.258","6.258","6.258","6.258","0.42%"
"12/08/2016","6.232","6.278","6.278","6.232","-0.18%"
"12/07/2016","6.243","5.995","6.243","5.995","4.08%"
"12/06/2016","5.998","6.029","6.029","5.998","-1.09%"
"12/05/2016","6.064","6.010","6.064","6.010","0.33%"
"12/02/2016","6.044","5.983","6.044","5.983","0.83%"
"12/01/2016","5.994","5.971","5.994","5.971","0.07%"
"11/30/2016","5.990","6.043","6.043","5.990","-1.43%"
"11/29/2016","6.077","6.077","6.077","6.077","-0.69%"
"11/28/2016","6.119","6.073","6.119","6.073","2.50%"
"11/25/2016","5.970","5.978","5.978","5.970","-0.18%"
"11/24/2016","5.981","6.034","6.034","5.981","-1.68%"
"11/23/2016","6.083","6.068","6.083","6.068","-0.78%"
"11/22/2016","6.131","6.131","6.131","6.131","-0.42%"
"11/21/2016","6.157","6.210","6.210","6.157","-1.50%"
"11/18/2016","6.251","6.258","6.258","6.251","-0.02%"
"11/17/2016","6.252","6.282","6.282","6.252","-0.18%"
"11/16/2016","6.263","6.255","6.263","6.255","-0.76%"
"11/15/2016","6.311","6.348","6.348","6.311","-1.44%"
"11/11/2016","6.403","6.396","6.403","6.396","0.06%"
"11/10/2016","6.399","6.399","6.399","6.399","-0.73%"
"11/09/2016","6.446","6.476","6.476","6.446","-1.51%"
"11/08/2016","6.545","6.567","6.567","6.545","-0.15%"
"11/07/2016","6.555","6.562","6.562","6.555","-0.03%"
"11/04/2016","6.557","6.550","6.557","6.550","-0.12%"
"11/03/2016","6.565","6.565","6.565","6.565","-0.05%"
"11/02/2016","6.568","6.575","6.575","6.568","-0.03%"
"11/01/2016","6.570","6.570","6.570","6.570","0.18%"
"10/28/2016","6.558","6.551","6.558","6.551","0.11%"
"10/27/2016","6.551","6.558","6.558","6.551","0.08%"
"10/26/2016","6.546","6.546","6.546","6.546","-0.05%"
"10/25/2016","6.549","6.549","6.549","6.549","-0.03%"
"10/24/2016","6.551","6.544","6.551","6.544","-0.26%"
"10/21/2016","6.568","6.568","6.568","6.568","-0.12%"
"10/20/2016","6.576","6.576","6.576","6.576","0.08%"
"10/19/2016","6.571","6.578","6.578","6.571","-0.14%"
"10/18/2016","6.580","6.580","6.580","6.580","-0.05%"
"10/17/2016","6.583","6.569","6.583","6.569","0.18%"
"10/15/2016","6.571","6.571","6.571","6.571","0.00%"
"10/14/2016","6.571","6.571","6.571","6.571","-0.11%"
"10/13/2016","6.578","6.578","6.578","6.578","0.06%"
"10/10/2016","6.574","6.567","6.574","6.567","-0.21%"
"10/07/2016","6.588","6.616","6.616","6.588","0.03%"
"10/06/2016","6.586","6.572","6.586","6.572","0.60%"
"10/05/2016","6.547","6.574","6.574","6.547","-0.44%"
"10/04/2016","6.576","6.681","6.681","6.576","-0.98%"
"10/03/2016","6.641","6.682","6.682","6.641","-1.26%"
"09/30/2016","6.726","6.726","6.726","6.726","-0.28%"
"09/29/2016","6.745","6.682","6.745","6.682","1.12%"
"09/28/2016","6.670","6.705","6.705","6.670","-0.45%"
"09/27/2016","6.700","6.713","6.713","6.700","-0.33%"
"09/26/2016","6.722","6.708","6.722","6.708","-0.22%"
"09/24/2016","6.737","6.737","6.737","6.737","0.00%"
"09/23/2016","6.737","6.731","6.737","6.731","-0.28%"
"09/22/2016","6.756","6.756","6.756","6.756","-0.53%"
"09/21/2016","6.792","6.792","6.792","6.792","0.28%"
"09/20/2016","6.773","6.773","6.773","6.773","-0.32%"
"09/19/2016","6.795","6.795","6.795","6.795","0.38%"
"09/17/2016","6.769","6.769","6.769","6.769","0.00%"
"09/16/2016","6.769","6.783","6.783","6.769","-0.27%"
"09/15/2016","6.787","6.794","6.794","6.787","-0.13%"
"09/14/2016","6.796","6.796","6.796","6.796","-0.31%"
"09/12/2016","6.817","6.804","6.817","6.804","0.35%"
"09/09/2016","6.793","6.787","6.793","6.787","-0.18%"
"09/08/2016","6.805","6.812","6.812","6.805","-0.01%"
"09/07/2016","6.806","6.813","6.813","6.806","-0.22%"
"09/06/2016","6.821","6.821","6.821","6.821","-0.22%"
"09/02/2016","6.836","6.836","6.836","6.836","-0.09%"
"09/01/2016","6.842","6.835","6.842","6.835","0.07%"
"08/31/2016","6.837","6.843","6.843","6.837","-0.12%"
"08/30/2016","6.845","6.851","6.851","6.845","0.10%"
"08/29/2016","6.838","6.851","6.851","6.838","-0.12%"
"08/26/2016","6.846","6.846","6.846","6.846","-0.07%"
"08/25/2016","6.851","6.851","6.851","6.851","-0.12%"
"08/24/2016","6.859","6.865","6.865","6.859","-0.10%"
"08/23/2016","6.866","6.873","6.873","6.866","-0.12%"
"08/22/2016","6.874","6.874","6.874","6.874","0.54%"
"08/19/2016","6.837","6.843","6.843","6.837","-0.06%"
"08/18/2016","6.841","6.841","6.841","6.841","-0.03%"
"08/16/2016","6.843","6.849","6.849","6.843","-0.04%"
"08/13/2016","6.846","6.846","6.846","6.846","0.00%"
"08/12/2016","6.846","6.839","6.846","6.839","0.01%"
"08/11/2016","6.845","6.839","6.845","6.839","0.07%"
"08/10/2016","6.840","6.846","6.846","6.840","-0.12%"
"08/09/2016","6.848","6.835","6.848","6.835","-0.01%"
"08/08/2016","6.849","6.849","6.849","6.849","0.06%"
"08/06/2016","6.845","6.845","6.845","6.845","0.00%"
"08/05/2016","6.845","6.845","6.845","6.845","-0.06%"
"08/04/2016","6.849","6.861","6.861","6.849","-0.29%"
"08/03/2016","6.869","6.876","6.876","6.869","0.07%"
"08/02/2016","6.864","6.883","6.883","6.864","-0.03%"
"08/01/2016","6.866","6.853","6.866","6.853","-0.10%"
"07/29/2016","6.873","6.873","6.873","6.873","-0.15%"
"07/28/2016","6.883","6.883","6.883","6.883","-0.10%"
"07/27/2016","6.890","6.896","6.896","6.890","-0.03%"
"07/26/2016","6.892","6.892","6.892","6.892","-0.01%"
"07/25/2016","6.893","6.887","6.893","6.887","0.07%"
"07/22/2016","6.888","6.888","6.888","6.888","-0.06%"
"07/21/2016","6.892","6.911","6.911","6.892","-0.12%"
"07/20/2016","6.900","6.906","6.906","6.900","-0.20%"
"07/19/2016","6.914","6.907","6.914","6.907","-0.01%"
"07/18/2016","6.915","6.915","6.915","6.915","0.25%"
"07/15/2016","6.898","6.910","6.910","6.898","0.03%"
"07/14/2016","6.896","6.920","6.920","6.896","-0.01%"
"07/13/2016","6.897","6.934","6.934","6.897","-0.73%"
"07/12/2016","6.948","6.948","6.948","6.948","-0.44%"
"07/11/2016","6.979","6.973","6.979","6.973","-0.03%"
"07/08/2016","6.981","6.975","6.981","6.975","0.13%"
"07/07/2016","6.972","6.984","6.984","6.972","-0.20%"
"07/05/2016","6.986","7.004","7.004","6.986","-0.29%"
"07/04/2016","7.006","7.030","7.030","7.006","-0.28%"
"07/01/2016","7.026","7.026","7.026","7.026","-0.13%"
"06/30/2016","7.035","7.035","7.035","7.035","-0.10%"
"06/29/2016","7.042","7.054","7.054","7.042","-0.03%"
"06/28/2016","7.044","7.050","7.050","7.044","0.07%"
"06/27/2016","7.039","7.039","7.039","7.039","-0.10%"
"06/24/2016","7.046","7.058","7.058","7.046","-0.04%"
"06/23/2016","7.049","7.061","7.061","7.049","-0.28%"
"06/22/2016","7.069","7.063","7.069","7.063","-0.01%"
"06/21/2016","7.070","7.070","7.070","7.070","-0.01%"
"06/20/2016","7.071","7.083","7.083","7.071","-0.18%"
"06/17/2016","7.084","7.084","7.084","7.084","-0.13%"
"06/16/2016","7.093","7.087","7.093","7.087","-0.10%"
"06/15/2016","7.100","7.094","7.100","7.094","0.07%"
"06/14/2016","7.095","7.101","7.101","7.095","-0.01%"
"06/13/2016","7.096","7.102","7.102","7.096","0.14%"
"06/10/2016","7.086","7.086","7.086","7.086","-0.04%"
"06/09/2016","7.089","7.089","7.089","7.089","-0.35%"
"06/08/2016","7.114","7.090","7.114","7.090","0.24%"
"06/07/2016","7.097","7.103","7.103","7.097","-0.01%"
"06/06/2016","7.098","7.104","7.104","7.098","-0.10%"
"06/03/2016","7.105","7.105","7.105","7.105","-0.04%"
"06/02/2016","7.108","7.108","7.108","7.108","-0.10%"
"06/01/2016","7.115","7.115","7.115","7.115","-0.10%"
"05/31/2016","7.122","7.116","7.122","7.116","-0.01%"
"05/30/2016","7.123","7.123","7.123","7.123","0.00%"
"05/27/2016","7.123","7.117","7.123","7.117","0.11%"
"05/26/2016","7.115","7.121","7.121","7.115","-0.01%"
"05/25/2016","7.116","7.116","7.116","7.116","-0.01%"
"05/24/2016","7.117","7.111","7.117","7.111","0.06%"
"05/23/2016","7.113","7.113","7.113","7.113","-0.08%"
"05/20/2016","7.119","7.114","7.119","7.114","-0.06%"
"05/19/2016","7.123","7.123","7.123","7.123","-0.17%"
"05/18/2016","7.135","7.112","7.135","7.112","0.38%"
"05/17/2016","7.108","7.119","7.119","7.108","-0.10%"
"05/16/2016","7.115","7.120","7.120","7.115","-0.01%"
"05/13/2016","7.116","7.121","7.121","7.116","-0.04%"
"05/12/2016","7.119","7.119","7.119","7.119","-0.10%"
"05/11/2016","7.126","7.137","7.137","7.126","0.07%"
"05/10/2016","7.121","7.127","7.127","7.121","-0.10%"
"05/09/2016","7.128","7.139","7.139","7.128","-0.25%"
"05/06/2016","7.146","7.151","7.151","7.146","-0.20%"
"05/05/2016","7.160","7.155","7.160","7.155","-0.10%"
"05/04/2016","7.167","7.167","7.167","7.167","-0.01%"
"05/03/2016","7.168","7.179","7.179","7.168","-0.08%"
"05/02/2016","7.174","7.180","7.180","7.174","0.06%"
"04/29/2016","7.170","7.170","7.170","7.170","-0.13%"
"04/28/2016","7.179","7.184","7.184","7.179","-0.08%"
"04/27/2016","7.185","7.191","7.191","7.185","-0.10%"
"04/26/2016","7.192","7.192","7.192","7.192","0.07%"
"04/25/2016","7.187","7.182","7.187","7.182","0.14%"
"04/22/2016","7.177","7.172","7.177","7.172","-0.13%"
"04/21/2016","7.186","7.186","7.186","7.186","0.60%"
"04/20/2016","7.143","7.148","7.148","7.143","-0.08%"
"04/18/2016","7.149","7.166","7.166","7.149","-0.27%"
"04/13/2016","7.168","7.146","7.168","7.146","0.38%"
"04/12/2016","7.141","7.130","7.141","7.130","-0.08%"
"04/11/2016","7.147","7.136","7.147","7.136","0.21%"
"04/07/2016","7.132","7.137","7.137","7.132","-0.11%"
"04/06/2016","7.140","7.151","7.151","7.140","-0.53%"
"04/05/2016","7.178","7.162","7.178","7.162","-0.01%"
"04/04/2016","7.179","7.201","7.201","7.179","-0.61%"
"03/31/2016","7.223","7.217","7.223","7.217","-0.69%"
"03/30/2016","7.273","7.294","7.294","7.273","-0.44%"
"03/29/2016","7.305","7.327","7.327","7.305","0.21%"
"03/28/2016","7.290","7.295","7.295","7.290","-0.65%"
"03/23/2016","7.338","7.349","7.349","7.338","-0.18%"
"03/22/2016","7.351","7.362","7.362","7.351","-0.08%"
"03/21/2016","7.357","7.367","7.367","7.357","-0.08%"
"03/18/2016","7.363","7.363","7.363","7.363","-0.15%"
"03/17/2016","7.374","7.385","7.385","7.374","-0.15%"
"03/16/2016","7.385","7.396","7.396","7.385","-0.30%"
"03/15/2016","7.407","7.401","7.407","7.401","-0.56%"
"03/14/2016","7.449","7.486","7.486","7.449","-0.49%"
"03/11/2016","7.486","7.497","7.497","7.486","0.20%"
"03/10/2016","7.471","7.482","7.482","7.471","-0.08%"
"03/09/2016","7.477","7.498","7.498","7.477","-0.21%"
"03/08/2016","7.493","7.483","7.493","7.483","0.42%"
"03/04/2016","7.462","7.472","7.472","7.462","0.05%"
"03/03/2016","7.458","7.448","7.458","7.448","0.49%"
"03/02/2016","7.422","7.448","7.448","7.422","0.13%"
"03/01/2016","7.412","7.433","7.433","7.412","-0.28%"
"02/29/2016","7.433","7.511","7.511","7.433","-2.39%"
"02/26/2016","7.615","7.605","7.615","7.605","-1.14%"
"02/25/2016","7.703","7.564","7.703","7.564","1.84%"
"02/24/2016","7.564","7.507","7.564","7.507","1.03%"
"02/23/2016","7.487","7.461","7.487","7.461","0.69%"
"02/22/2016","7.436","7.421","7.436","7.421","0.34%"
"02/18/2016","7.411","7.416","7.416","7.411","-0.09%"
"02/17/2016","7.418","7.433","7.433","7.418","0.20%"
"02/16/2016","7.403","7.423","7.423","7.403","0.14%"
"02/15/2016","7.393","7.398","7.398","7.393","0.27%"
"02/12/2016","7.373","7.378","7.378","7.373","-0.03%"
"02/11/2016","7.375","7.370","7.375","7.370","-0.07%"
"02/10/2016","7.380","7.380","7.380","7.380","-0.08%"
"02/09/2016","7.386","7.391","7.391","7.386","-0.07%"
"02/08/2016","7.391","7.386","7.391","7.386","1.26%"
"02/05/2016","7.299","7.299","7.299","7.299","-0.05%"
"02/04/2016","7.303","7.303","7.303","7.303","-0.23%"
"02/03/2016","7.320","7.305","7.320","7.305","0.18%"
"02/02/2016","7.307","7.367","7.367","7.307","-0.01%"
"02/01/2016","7.308","7.308","7.308","7.308","0.48%"
"01/29/2016","7.273","7.273","7.273","7.273","-0.04%"
"01/28/2016","7.276","7.276","7.276","7.276","-0.03%"
"01/27/2016","7.278","7.278","7.278","7.278","-0.01%"
"01/25/2016","7.279","7.279","7.279","7.279","0.26%"
"01/22/2016","7.260","7.253","7.260","7.253","0.03%"
"01/21/2016","7.258","7.258","7.258","7.258","-0.03%"
"01/20/2016","7.260","7.304","7.304","7.260","-0.01%"
"01/19/2016","7.261","7.269","7.269","7.261","-0.23%"
"01/18/2016","7.278","7.270","7.278","7.270","-0.12%"
"01/15/2016","7.287","7.330","7.330","7.287","0.14%"
"01/14/2016","7.277","7.270","7.277","7.270","0.07%"
"01/13/2016","7.272","7.300","7.300","7.272","0.08%"
"01/12/2016","7.266","7.324","7.324","7.266","-0.32%"
"01/11/2016","7.289","7.304","7.304","7.289","-0.22%"
"01/08/2016","7.305","7.291","7.305","7.291","0.43%"
"01/07/2016","7.274","7.317","7.317","7.274","-0.61%"
"01/06/2016","7.319","7.348","7.348","7.319","-0.31%"
"01/05/2016","7.342","7.313","7.342","7.313","0.08%"
"01/04/2016","7.336","7.351","7.351","7.336","-0.03%"
"01/01/2016","7.338","7.352","7.352","7.338","-1.29%"
"12/31/2015","7.434","7.377","7.434","7.377","0.76%"
"12/30/2015","7.378","7.427","7.427","7.378","-0.19%"
"12/29/2015","7.392","7.392","7.392","7.392","-0.01%"
"12/28/2015","7.393","7.358","7.393","7.358","0.46%"
"12/23/2015","7.359","7.359","7.359","7.359","-0.05%"
"12/22/2015","7.363","7.363","7.363","7.363","-0.01%"
"12/21/2015","7.364","7.364","7.364","7.364","-0.49%"
"12/18/2015","7.400","7.365","7.400","7.365","0.43%"
"12/17/2015","7.368","7.368","7.368","7.368","0.08%"
"12/16/2015","7.362","7.404","7.404","7.362","-0.20%"
"12/15/2015","7.377","7.391","7.391","7.377","-0.20%"
"12/14/2015","7.392","7.385","7.392","7.385","0.08%"
"12/11/2015","7.386","7.399","7.399","7.386","-0.03%"
"12/10/2015","7.388","7.388","7.388","7.388","-0.01%"
"12/09/2015","7.389","7.396","7.396","7.389","-0.01%"
"12/08/2015","7.390","7.377","7.390","7.377","0.63%"
"12/07/2015","7.344","7.364","7.364","7.344","-0.29%"
"12/04/2015","7.365","7.406","7.406","7.365","0.05%"
"12/03/2015","7.361","7.381","7.381","7.361","-0.28%"
"12/02/2015","7.382","7.389","7.389","7.382","-0.01%"
"12/01/2015","7.383","7.417","7.417","7.383","-0.65%"
"11/30/2015","7.431","7.451","7.451","7.431","-0.01%"
"11/27/2015","7.432","7.432","7.432","7.432","-1.20%"
"11/26/2015","7.522","7.421","7.522","7.421","1.53%"
"11/24/2015","7.409","7.422","7.422","7.409","-0.20%"
"11/23/2015","7.424","7.437","7.437","7.424","-0.28%"
"11/20/2015","7.445","7.438","7.445","7.438","0.42%"
"11/19/2015","7.414","7.414","7.414","7.414","0.24%"
"11/18/2015","7.396","7.396","7.396","7.396","0.00%"
"11/17/2015","7.396","7.396","7.396","7.396","-0.01%"
"11/16/2015","7.397","7.397","7.397","7.397","-0.01%"
"11/13/2015","7.398","7.398","7.398","7.398","-0.04%"
"11/10/2015","7.401","7.401","7.401","7.401","-0.22%"
"11/09/2015","7.417","7.417","7.417","7.417","-0.01%"
"11/06/2015","7.418","7.418","7.418","7.418","0.13%"
"11/05/2015","7.408","7.408","7.408","7.408","-0.01%"
"11/04/2015","7.409","7.409","7.409","7.409","-0.01%"
"11/03/2015","7.410","7.410","7.410","7.410","-0.18%"
"11/02/2015","7.423","7.423","7.423","7.423","0.24%"
"10/30/2015","7.405","7.405","7.405","7.405","-0.03%"
"10/29/2015","7.407","7.407","7.407","7.407","-0.19%"
"10/28/2015","7.421","7.421","7.421","7.421","-0.09%"
"10/27/2015","7.428","7.428","7.428","7.428","-0.35%"
"10/26/2015","7.454","7.454","7.454","7.454","0.15%"
"10/23/2015","7.443","7.443","7.443","7.443","-0.03%"
"10/21/2015","7.445","7.445","7.445","7.445","-0.11%"
"10/20/2015","7.453","7.453","7.453","7.453","0.24%"
"10/19/2015","7.435","7.435","7.435","7.435","-0.27%"
"10/16/2015","7.455","7.455","7.455","7.455","0.39%"
"10/15/2015","7.426","7.426","7.426","7.426","-0.44%"
"10/14/2015","7.459","7.459","7.459","7.459","-0.01%"
"10/13/2015","7.460","7.460","7.460","7.460","-0.09%"
"10/12/2015","7.467","7.467","7.467","7.467","0.24%"
"10/09/2015","7.449","7.449","7.449","7.449","-0.04%"
"10/08/2015","7.452","7.452","7.452","7.452","-0.17%"
"10/07/2015","7.465","7.465","7.465","7.465","0.07%"
"10/06/2015","7.460","7.460","7.460","7.460","0.32%"
"10/05/2015","7.436","7.436","7.436","7.436","-0.51%"
"10/03/2015","7.474","7.474","7.474","7.474","0.00%"
"10/01/2015","7.474","7.474","7.474","7.474","0.04%"
"09/30/2015","7.471","7.471","7.471","7.471","0.15%"
"09/29/2015","7.460","7.460","7.460","7.460","-2.18%"
"09/28/2015","7.626","7.626","7.626","7.626","-0.01%"
"09/24/2015","7.627","7.627","7.627","7.627","-0.03%"
"09/23/2015","7.629","7.629","7.629","7.629","-0.01%"
"09/22/2015","7.630","7.630","7.630","7.630","-0.09%"
"09/21/2015","7.637","7.637","7.637","7.637","-0.64%"
"09/18/2015","7.686","7.686","7.686","7.686","0.05%"
"09/16/2015","7.682","7.682","7.682","7.682","-0.09%"
"09/15/2015","7.689","7.689","7.689","7.689","-0.09%"
"09/14/2015","7.696","7.696","7.696","7.696","0.08%"
"09/11/2015","7.690","7.690","7.690","7.690","-0.10%"
"09/10/2015","7.698","7.698","7.698","7.698","-0.01%"
"09/09/2015","7.699","7.699","7.699","7.699","0.00%"
"09/08/2015","7.699","7.699","7.699","7.699","-0.25%"
"09/07/2015","7.718","7.718","7.718","7.718","0.23%"
"09/04/2015","7.700","7.700","7.700","7.700","0.05%"
"09/03/2015","7.696","7.696","7.696","7.696","0.07%"
"09/02/2015","7.691","7.691","7.691","7.691","-0.16%"
"09/01/2015","7.703","7.703","7.703","7.703","-0.25%"
"08/31/2015","7.722","7.722","7.722","7.722","-0.16%"
"08/28/2015","7.734","7.734","7.734","7.734","0.14%"
"08/27/2015","7.723","7.723","7.723","7.723","-0.09%"
"08/26/2015","7.730","7.730","7.730","7.730","-0.23%"
"08/25/2015","7.748","7.748","7.748","7.748","-1.35%"
"08/24/2015","7.854","7.854","7.854","7.854","1.81%"
"08/21/2015","7.714","7.714","7.714","7.714","-0.32%"
"08/20/2015","7.739","7.739","7.739","7.739","-0.01%"
"08/19/2015","7.740","7.740","7.740","7.740","-0.15%"
"08/17/2015","7.752","7.752","7.752","7.752","0.14%"
"08/14/2015","7.741","7.741","7.741","7.741","-0.24%"
"08/13/2015","7.760","7.760","7.760","7.760","-0.39%"
"08/12/2015","7.790","7.790","7.790","7.790","-0.52%"
"08/11/2015","7.831","7.831","7.831","7.831","0.37%"
"08/10/2015","7.802","7.802","7.802","7.802","-0.60%"
"08/07/2015","7.849","7.849","7.849","7.849","1.16%"
"08/06/2015","7.759","7.759","7.759","7.759","-0.59%"
"08/05/2015","7.805","7.805","7.805","7.805","-0.59%"
"08/04/2015","7.851","7.851","7.851","7.851","0.94%"
"08/03/2015","7.778","7.778","7.778","7.778","-0.87%"
"07/31/2015","7.846","7.846","7.846","7.846","0.11%"
"07/30/2015","7.837","7.837","7.837","7.837","1.03%"
"07/29/2015","7.757","7.757","7.757","7.757","-0.08%"
"07/28/2015","7.763","7.763","7.763","7.763","-0.23%"
"07/27/2015","7.781","7.781","7.781","7.781","-0.22%"
"07/24/2015","7.798","7.798","7.798","7.798","0.19%"
